0	100.4956233	22.40746775	40.07915914	83.45988624	65.26865597	53.39153488	87.98280673	26.94396492	52.37405094	66.13578759	89.72248666	58.41518892	110.0851349	23.00114558	45.15022817	63.62706305	22.67414682	23.66724993	26.35013737	49.19954243	44.94917589	30.55927978	65.25370062	56.46397253	80.20090932	53.77366444	2.555946974	92.79190219	41.96895107	20.43191909	58.45136265	91.4238775	4.380138152	49.41040167	62.43086569	0	19.89480966	2.108204321	78.87182899	22.12823064	45.41897551	75.6070033	49.94333357	73.37614345	20.76028413	5.644809433	43.87387997	44.67007929	24.66433392	50.63034678	107.966367	37.08101195	30.6492582	30.32375254	35.94714204	81.19189463	64.44911336	20.94594649	14.30602994	139.0728245	24.7631815	9.648133152	28.46524808	31.72682491	96.39931448	23.16920862	77.89616827	24.47017557	107.4867874	22.66532656	20.96856463	54.32700478	49.43757598	22.15567923	50.9431141	52.3580813	24.56117458	123.2828126	89.71951909	51.02524407	10.14332568	58.84586589	108.0699706	23.36229751	47.38210208	22.2333722	51.10013319	76.67849915	106.3766211	27.93226877	121.7267507	21.02927212	51.47775209	38.52526239	51.58767817	66.21357209	38.20595305	74.69753972	120.990972	25.50764615	99.46259328	37.84693608	30.95415842	61.30256524	62.63187698	51.9075485	52.33945665	53.98446577	43.80059712																						
0	105.6011857	3.084809184	20.82680644	96.72158941	77.6163681	65.22222322	100.8653004	29.38248713	43.3454593	83.68360496	102.6116612	70.58914208	119.126075	3.120860676	63.16371948	80.90491612	2.933605925	20.07874925	34.45587689	69.02812291	61.87503674	42.16340584	68.16460688	46.20745667	67.48757889	72.7043217	21.37762865	76.31306816	22.6670911	0.991777386	70.01973328	75.19879055	20.84366722	60.77776174	56.1751158	19.89480966	0	19.73378104	66.06613017	2.237529095	62.09680277	83.28523912	41.87276382	55.71211934	38.56553853	23.56971353	24.38823317	55.26588683	40.28556095	64.39194978	116.1469874	22.62454705	48.50267419	48.20758768	21.01843095	95.04494632	81.15308528	1.972812871	16.87691508	151.9048047	40.52371401	26.66387558	46.85372471	48.49696696	109.6958929	20.57638814	90.29328841	5.686817068	115.8850391	3.400282311	38.33689583	65.61381307	60.23183648	2.266834516	62.43347268	60.53522139	4.947470951	106.779766	103.135288	70.84068976	10.96149566	71.05907367	116.4941833	42.42308446	60.96418637	38.3896922	43.15629219	89.7216413	115.2001433	44.84198263	105.2132392	2.549619281	63.67788863	42.41707619	62.93256536	79.67058992	52.76793991	87.70750922	104.0914703	43.18471887	104.4708837	49.41692325	48.05339647	78.32241649	73.97923091	60.37974822	64.51382441	66.60545094	57.62712831																						
0	102.6025266	22.05574645	39.48415589	85.30142423	67.1944305	55.36620373	89.84684498	28.91749489	53.89504914	67.49223493	91.58442839	60.3622215	112.1219994	22.85463435	46.46225234	65.03810602	22.59258031	21.83826475	28.45702758	49.71468448	46.47041504	32.6070984	67.34406234	57.9072104	81.49149937	54.80588683	4.553744931	93.63739143	41.37883437	20.18086217	60.43002131	92.30669006	6.48812523	51.41491118	64.17585852	2.108204321	19.73378104	0	80.15054503	21.94230082	46.97730457	73.67569089	51.5219546	73.99045766	22.28438266	7.580304642	43.33837487	46.71420025	26.48166092	52.48949896	110.0283491	37.98790287	29.78364738	29.46501985	36.78805896	82.98971256	65.95278843	20.60730834	12.45040602	140.9081932	26.56409121	8.225712302	27.75382431	30.604078	98.22592363	21.29644808	79.8024414	24.61075289	109.5433324	22.29558387	22.57790668	56.32579492	51.46543166	21.9997274	52.93901426	50.41069221	24.22262918	124.1505783	91.54307069	51.5563807	9.351064893	60.78992839	110.1256163	24.48539874	49.26372166	24.01268109	52.69350822	78.54361706	108.421627	29.54952688	122.5918389	20.62772126	53.43693855	40.60038821	53.58889075	68.06353251	36.747712	76.56746773	121.7914536	27.0063686	101.5699102	39.87142157	29.89913137	62.76257594	64.61476145	49.97399498	54.29820836	55.91401028	45.67499175																						
0	85.41283748	66.36426845	64.51933734	107.3497784	90.98736095	82.2957799	109.0604913	57.77945076	28.21498813	114.4698306	110.4128331	86.23412574	109.241723	64.11795886	100.998333	111.1208089	63.72502681	85.51978336	65.63926985	116.8846678	96.0643431	72.85535273	57.34162623	23.36797375	1.451478009	112.6369098	78.39641617	24.68338772	64.23334463	66.48601388	84.06169706	22.4399104	76.26985938	78.82226567	28.00409545	78.87182899	66.06613017	80.15054503	0	64.97344968	95.36128735	149.234575	31.3127341	27.72530849	84.62178451	78.14381951	62.92670248	74.48984036	80.53548517	87.55806317	103.8650556	43.47355614	109.1379472	108.8023014	45.05082055	108.2917523	108.9165662	66.96765559	82.67776989	151.2267941	80.93418772	88.37566828	106.6218394	110.5690911	117.4734389	86.20348501	99.58873515	60.59679576	104.4232435	66.41571095	83.47281779	80.90849458	77.00243191	64.69099016	79.93777127	126.5999314	65.20922548	49.60921123	112.7934865	118.229658	75.05641891	86.62395388	104.9897719	90.66763338	85.15051615	80.86741554	30.58947458	101.4641384	105.385687	85.7293336	48.22386072	67.4915289	82.57865614	56.99257875	79.76394354	95.99892073	116.8153717	99.92858588	49.13203375	86.84691438	84.27355301	74.84696438	109.7413467	108.0801027	85.60623948	126.445252	82.93320153	85.36761425	84.10670237																						
0	106.5245364	1.765866712	18.69502453	98.44678567	79.29444929	66.89026432	102.5512038	30.58843644	42.93234465	85.77558855	104.2959838	72.26987797	120.4247109	0.988055131	65.30340988	82.97868044	1.259217754	20.7241442	36.04799373	71.26562539	63.94350347	43.93199545	68.97887976	45.5927897	66.40294822	74.89708093	23.61376615	74.65784126	20.51998609	1.851489567	71.65026345	73.58354849	23.05955498	62.42325741	56.01482184	22.12823064	2.237529095	21.94230082	64.97344968	0	64.14775826	84.27339874	41.60888097	53.90482757	40.72903107	25.78884251	22.2045482	56.87218343	42.32854982	66.22014774	117.36443	21.6783794	50.55409118	50.26208475	20.01994563	96.82435436	83.18311305	2.00693485	18.43517544	153.5424407	42.57363323	28.76617238	48.95088572	50.46198137	111.4091577	21.320573	91.95107799	4.388728932	117.124498	2.007708151	40.48027199	67.23441496	61.83138868	0.317524399	64.08283085	61.66907904	2.902746876	105.0880787	104.8663724	73.07806595	13.05823153	72.74185931	117.7353572	44.63692033	62.78815025	40.47106034	42.89439994	91.4375869	116.4826418	46.94278437	103.5212706	2.52107558	65.381912	43.53151237	64.56780685	81.43948062	54.53374737	89.42377916	102.3447269	45.33156909	105.3864456	51.13377017	50.04601558	80.37899201	75.5791803	61.543699	66.21293036	68.33505514	59.48058346																						
0	72.75152573	65.13400517	82.79889367	40.79506754	26.67804987	20.67180423	45.67425975	41.69769231	68.02137702	21.89783033	47.31156973	22.31543303	73.23616378	64.71977833	7.367010986	18.91460492	64.11129736	68.57519993	32.77868623	27.75557659	1.280365603	23.85981651	50.74437766	72.95573181	96.25864631	17.89920749	42.99722946	116.5358703	84.58368372	62.9510353	24.09402083	114.605382	42.39054729	20.73850844	69.07820403	45.41897551	62.09680277	46.97730457	95.36128735	64.14775826	0	102.5333153	64.83870695	102.3731831	24.6936283	40.02129716	86.1037817	22.36764074	21.82072265	13.20647089	72.94510747	67.42527612	46.69173312	46.48254386	67.36912917	37.73676868	19.11684801	63.76869765	59.24961136	95.51006724	21.57451353	47.08853856	43.88267173	50.96704203	53.1235776	67.90556225	37.23668107	64.38232739	72.07108027	65.44261703	24.45843111	22.75653914	22.50707436	64.0299847	20.80055785	82.40910718	67.01928925	144.8271444	46.52048517	28.16897169	55.10585757	22.47267469	72.55789861	24.0102187	12.94162938	23.75865052	65.27957498	34.88391594	70.20970246	17.52892055	143.3959614	64.09319801	18.73469971	38.38567659	21.47100904	24.78971586	60.20743654	33.15624639	143.8987924	19.99664482	72.06755539	20.51493194	49.60582842	16.2349216	27.3931202	81.58819778	19.14862621	18.47023616	12.03234244																						
0	171.8975344	82.87053703	88.88506892	142.5217786	128.9127573	119.8079936	147.4522407	102.539447	125.8495101	113.369433	148.9746927	123.4341121	175.7263363	85.11932868	97.06581563	112.8592612	85.5259261	63.76209107	100.6243214	82.45614869	101.3758157	101.5634918	139.5415786	129.185782	150.6673304	96.54068283	77.32704588	156.466646	90.02906485	82.80560216	124.5226296	155.765147	79.67647228	117.1886305	137.3665025	75.6070033	83.28523912	73.67569089	149.234575	84.27339874	102.5333153	0	123.902126	134.7356987	85.28031281	79.30986618	92.08846743	114.2305957	92.0024058	113.9856661	175.1347304	105.8979299	56.0226904	56.26344028	104.2677859	138.986663	115.9593835	82.28665575	67.21869156	194.196753	91.8133779	66.58650136	58.99553032	51.90322789	153.8279484	63.04486879	139.7249445	88.65775619	174.3389851	82.82151484	86.46960018	121.4613268	118.0148302	84.55978039	118.2914524	23.28864694	84.07690798	185.9781058	147.5932929	83.65264986	75.50967853	123.7250405	174.8493529	81.70094314	111.8039464	89.62634409	125.1458618	137.182459	172.5999083	91.15460039	184.4323234	81.75306104	117.6024567	113.4882885	119.0528752	127.3125866	42.55265204	135.554354	182.5654628	87.79739835	170.9987319	107.4040684	53.27334384	112.3192763	128.4890458	23.70169598	118.3585399	118.9262422	108.5667574																						
0	73.58400505	43.31399909	49.42422864	82.79247166	64.61313308	54.22790618	85.4295002	26.58547431	3.186410614	84.90603441	86.98563998	58.85488788	93.2102988	41.02089937	70.10711025	81.56697608	40.39804366	61.8904706	34.32953749	85.57945351	65.4474103	41.76354361	37.35751005	8.142335609	32.41316005	81.74587142	49.01831377	51.76953373	50.06118922	42.59699404	56.98116915	49.80129973	46.74259171	50.22472254	14.53322306	49.94333357	41.87276382	51.5219546	31.3127341	41.60888097	64.83870695	123.902126	0	40.39169088	53.40828999	48.26599897	49.80321502	45.23792125	49.2228522	58.40429149	88.76890155	21.84362243	79.24269765	78.9035172	23.4838999	82.91876212	79.76758175	43.36383269	56.75476259	132.4439866	49.62156519	59.59121809	76.55740285	81.10110737	94.35751385	62.30733408	75.0815319	37.48715264	88.94484599	43.48232564	52.23639655	53.21091262	48.56798991	41.29213131	51.56857247	100.7120824	42.98324032	80.17788121	88.81681564	86.93593231	48.3931907	59.29574251	89.55875467	59.46854608	55.64438472	49.57744118	1.285526041	76.23696346	89.14676814	54.42940135	78.71969755	43.98233366	54.0673558	26.65671505	51.55421148	69.05782793	88.12392305	74.46203812	79.09366534	55.53912447	72.38141978	44.46102751	80.1576651	78.51792649	59.39009927	100.4115837	54.56797249	57.09290507	54.11918235																						
0	109.0174248	54.72051791	45.98079121	123.1757947	104.9517095	94.24402632	125.7453411	60.84247404	37.67714334	123.5079118	127.2808595	99.04201012	131.1543315	52.92060153	106.5559142	120.2235888	52.84400879	72.11034642	69.76286024	118.7967551	102.7629267	78.52076421	76.07610026	33.79287246	28.77760984	117.9172514	73.81674392	21.80363886	45.02438329	55.72410751	97.24614008	21.36211487	72.2054543	90.06561585	46.67584021	73.37614345	55.71211934	73.99045766	27.72530849	53.90482757	102.3731831	134.7356987	40.39169088	0	85.53516526	74.67145052	43.13961867	84.78724907	83.43132857	97.77425678	126.2125456	36.99292095	103.7032129	103.391801	37.79056681	123.3020818	118.8385728	55.81436499	72.25200977	171.7544938	83.81033698	81.79055915	101.7442776	104.0551852	134.6296533	73.02609588	115.4538638	50.10792377	126.581016	54.64041255	84.66556252	93.35825394	88.50793543	53.70957615	91.49575312	113.4924143	52.91381006	51.51706398	129.1723235	120.4080802	66.43641618	99.49238584	127.1777162	91.12392293	94.77451794	82.8906827	40.59073629	116.6279757	127.1507651	88.90498555	49.95483759	56.15015834	93.89560426	65.85938388	91.54717931	109.2857307	108.4380929	114.8485927	48.52740208	88.97406881	107.8324424	82.8455184	103.5275306	117.2074247	99.75804362	113.5349233	94.4581771	96.99261604	92.77369458																						
0	86.6649377	41.49281151	59.38754487	63.78688588	46.5400818	35.62242622	68.46986905	26.84394901	56.43753487	45.48918962	70.18624788	40.07914506	92.8168833	41.41910078	24.66472057	42.90927573	40.8921648	43.93315869	19.75146791	33.2766148	24.19408165	16.81174526	55.39110313	61.25392736	85.77122035	34.2954407	18.38935662	102.5849479	61.23239241	39.33542724	40.62503762	100.9046486	18.03879585	32.38265609	62.40304639	20.76028413	38.56553853	22.28438266	84.62178451	40.72903107	24.6936283	85.28031281	53.40828999	85.53516526	0	15.50643204	62.93061616	28.97789698	6.758229202	31.36795587	91.38565179	48.72647392	30.70742218	30.39513321	48.1989173	61.23205316	43.69011073	40.06842739	34.58126619	119.2530487	6.542929982	23.13034952	27.59661153	34.15486622	76.58457893	43.29283956	58.82888413	41.70795258	90.74623523	41.78948725	1.33187873	36.99704379	32.98637967	40.65815408	33.66686647	63.20858477	43.50781424	132.4081811	69.90036632	34.87344006	30.61796885	40.4586038	91.29916335	6.066789875	28.42915527	4.660379901	54.25969527	57.22445723	89.33095682	7.407090137	130.8957243	40.31729339	33.49588489	31.98947362	34.40137922	46.69460025	43.23936859	55.29673072	130.762702	4.754671409	85.74937944	22.12395419	32.85476663	40.54914108	44.79405062	62.51742742	34.32571118	35.48827221	24.86032767																						
0	95.42058678	26.36411032	44.25921625	77.81952249	59.63176177	47.7859317	82.3387128	23.59825849	50.904132	60.99489459	84.07859348	52.78831748	104.5745369	26.56556192	40.11787858	58.40784221	26.12020848	29.31098499	21.60997768	45.75626452	39.60041041	25.09337782	60.70789181	55.25871089	79.42837233	49.21787894	3.09225619	93.37873257	46.12879493	24.25637336	52.84973506	91.90488237	2.739386867	43.84166321	59.98453807	5.644809433	23.56971353	7.580304642	78.14381951	25.78884251	40.02129716	79.30986618	48.26599897	74.67145052	15.50643204	0	47.92395646	39.1853845	19.04097935	44.98744425	102.5283403	37.82502749	31.04501051	30.70724579	36.90002675	75.56650999	59.10195233	24.91289357	19.95019226	133.4331804	19.14942604	12.73290136	28.47869989	32.84999485	90.7626113	28.81307073	72.2539566	27.41200679	102.0303281	26.64830416	15.57719401	48.74964244	43.9115006	25.75885566	45.3619289	56.19781638	28.45128169	123.748351	84.08392935	47.53448778	15.1179901	53.21728867	102.6105924	18.85946661	41.73730091	16.63831826	49.35535756	71.03438512	100.8864356	22.49620165	122.2023285	25.10303245	45.85887235	34.23488617	46.01389087	60.5718286	40.27667573	69.05305403	121.6551051	20.2558701	94.40366979	32.31609568	31.89239314	56.01647764	57.03469369	55.68266485	46.72027026	48.3487647	38.15611904																						
0	121.4969693	21.56569033	4.015460167	118.8136758	99.49607704	87.12901254	122.6781292	49.31441485	49.70263518	107.8369501	124.406692	92.53380693	137.98098	21.51763631	87.47692356	104.9881193	22.07048081	32.05268595	56.36103873	93.03960096	85.95291415	64.88462231	83.82384793	50.22658505	64.35739748	97.09220747	45.59644479	64.93345513	2.246908428	23.66930355	91.64643551	64.47126259	45.20950566	82.58433066	63.82009597	43.87387997	24.38823317	43.33837487	62.92670248	22.2045482	86.1037817	92.08846743	49.80321502	43.13961867	62.93061616	47.92395646	0	76.89027057	64.30096759	87.26676675	134.3740702	28.45761997	69.71142102	69.45728194	27.06295922	117.4946877	105.0452855	23.02287098	35.84057953	173.2205035	64.56447602	48.97445771	68.62406836	68.74867565	131.6613776	33.12098638	111.9654214	21.79256731	134.2907681	21.28684251	62.6650353	87.21565404	81.75476605	22.27247325	84.24807515	71.7541726	19.4744994	93.94567171	125.2425498	94.87481983	34.00183892	93.01335519	134.9092794	66.78330441	83.83386598	62.54504729	50.96165946	111.7826877	133.9532988	69.05189965	92.40682692	22.87534227	85.82089697	61.15408318	84.65345515	102.1158686	70.79229013	109.7800358	90.48041885	67.51889435	120.3141679	71.77032208	68.61589295	102.335771	95.37206844	71.91516229	86.61989101	88.88334763	80.67934381																						
0	57.68729458	58.3005989	74.27601065	41.93332042	22.60605846	10.28744377	45.81366273	27.75548043	48.33248685	39.98512554	47.54899542	15.67192589	65.41915573	57.13336763	29.29183546	36.63528807	56.40455852	67.87365235	20.82422114	48.88773477	23.38317268	14.11196966	29.16874695	53.10512079	75.27703959	40.26083709	42.16045895	96.80854668	75.83562824	56.24339064	14.80011254	94.77366461	40.46598353	5.731342236	47.39070699	44.67007929	55.26588683	46.71420025	74.48984036	56.87218343	22.36764074	114.2305957	45.23792125	84.78724907	28.97789698	39.1853845	76.89027057	0	22.32919079	13.17988584	63.36057191	53.1234861	59.02183104	58.73199628	53.56482262	40.80519718	34.58675205	57.19981841	58.74781771	96.67624911	22.48371707	50.5452532	55.91290426	62.76540345	54.77464963	67.52564709	35.1375413	55.5939603	62.84866938	58.61348966	27.83062598	10.37121158	4.969448215	56.6599123	7.381239073	92.16094064	59.71878054	124.0990071	48.35931772	49.62905564	52.02939863	16.15305833	63.42760936	32.83012606	10.67608445	24.81716539	45.43698728	34.90448458	61.70751761	23.4056759	122.7111369	57.69291734	9.319671767	18.93042599	7.763259984	25.59623865	71.99825527	32.90774361	123.4851521	26.64910585	56.77489032	6.995411029	61.42722246	33.59214063	18.71338206	91.47952238	10.01429605	12.48656544	10.33840881																						
0	79.99407117	43.33032225	60.97911863	58.8211921	40.92349403	29.5250229	63.38260139	23.13331142	52.33644203	43.55620822	65.11763407	34.24205227	86.73316869	42.89919737	23.7887299	40.68718453	42.29224794	48.31339021	14.90764211	36.3855585	21.65302051	10.21027332	48.72170121	57.24333244	81.62539556	34.675238	22.12712708	99.52442359	62.76654877	41.1471963	34.58030349	97.7578225	21.11025289	26.02489881	57.18804744	24.66433392	40.28556095	26.48166092	80.53548517	42.32854982	21.82072265	92.0024058	49.2228522	83.43132857	6.758229202	19.04097935	64.30096759	22.32919079	0	26.03118973	85.122843	47.19173864	37.41094365	37.10209687	46.8960044	56.52777123	40.8704554	41.9750137	38.9299574	114.4265337	0.398789785	28.794829	34.29523987	40.9034145	71.74500545	47.77731039	53.43335072	42.61829795	84.52017983	43.63998662	5.533384452	30.7620365	26.4974436	42.20967063	27.39053483	69.83419124	45.20273103	128.9716627	65.06287692	37.79228817	33.79109744	34.64713913	85.08124283	11.80760414	22.86191152	2.590567285	49.97181718	52.08284723	83.18054527	5.473757623	127.4790693	42.31197454	27.46495742	26.1285663	28.10452155	41.58914801	49.99759527	50.11405463	127.5344125	6.455159603	79.06866053	15.41692784	39.59862904	38.05469375	38.77497484	69.15644249	28.31391091	29.70299271	19.26060149																						
0	59.73279269	67.47577671	84.3522099	32.84183407	15.26173938	7.587721604	37.35739637	39.21234623	61.5059491	26.94960127	39.0950357	9.504259448	62.02771497	66.6207888	20.51480113	23.60924803	65.93312197	74.29753399	31.07496511	40.90701645	14.47932186	22.38641292	38.65207548	66.28461228	88.31785432	29.77857902	48.07967798	109.9867447	86.01659535	65.3307031	10.99434885	107.9493344	46.87548443	9.035326226	60.22243536	50.63034678	64.39194978	52.48949896	87.55806317	66.22014774	13.20647089	113.9856661	58.40429149	97.77425678	31.36795587	44.98744425	87.26676675	13.17988584	26.03118973	0	61.15966088	65.14799632	57.965398	57.72253616	65.43019188	30.76831181	21.41344654	66.2406335	64.92635881	88.45453407	25.97807117	54.47354885	54.99596931	62.10032909	45.80928137	73.7835101	27.4736989	65.57186554	60.38849641	67.79145095	30.61716909	9.691017697	10.94891044	66.04593983	8.439235971	93.04852723	69.11936377	137.1589499	39.14436829	41.23571596	59.34518072	9.761790262	60.90895169	32.97714461	3.43636653	28.5581443	58.61406364	26.05472744	58.73791766	24.14800572	135.7809378	66.6662042	5.927953595	31.9572731	8.953008412	15.58852875	71.44427201	24.08304017	136.601791	27.43461828	59.01713658	15.7429774	60.72905546	20.5904495	14.62366289	92.27649117	6.135878618	5.290031069	6.863279757																						
0	19.80385517	118.9885408	132.6183227	37.68338846	46.30247056	55.79297294	33.7367969	86.78196734	90.54997243	69.68619018	33.12437023	51.75908653	6.00391104	117.3961788	79.19877821	68.32309635	116.6352248	130.8420492	82.68006224	97.83590847	74.16470704	77.43496461	51.48059911	93.24559354	103.7525385	83.72977321	105.4771322	128.3471096	133.8608614	117.1376254	50.86635781	126.1055428	103.7056378	59.100785	79.54635326	107.966367	116.1469874	110.0283491	103.8650556	117.36443	72.94510747	175.1347304	88.76890155	126.2125456	91.38565179	102.5283403	134.3740702	63.36057191	85.122843	61.15966088	0	106.6917759	119.1121238	118.8726341	107.8065334	41.79297388	64.35123804	118.1195148	121.889874	48.63441281	85.2011706	113.788969	116.153333	123.2592612	34.16221322	130.5694206	36.97616939	115.078558	1.395687559	119.2848036	90.40124962	54.39302823	58.75766279	117.1034556	57.74335539	154.1016422	120.0052689	146.4390531	36.25997885	97.47759275	114.7304287	51.44879561	1.527022393	93.89504651	63.48471316	87.69987167	88.04720424	40.26774782	4.178071053	84.66750855	145.4991542	118.6844313	57.95387069	73.88697368	57.02196507	48.6288716	132.6014693	41.37088368	147.9327924	88.0438453	20.71028308	70.29919435	121.8879641	67.35640641	46.77896473	153.3467832	57.14648901	56.31775359	66.86839915																						
0	93.19020119	23.18706181	27.70641096	94.49804346	75.27309451	63.32427658	97.9193301	26.05074251	22.37907174	89.14869935	99.600264	68.60076343	110.5737925	20.88514974	70.80307344	85.98234374	20.41957456	42.3915087	34.77084799	81.91843606	67.63758326	43.84951821	55.65582097	24.29056151	44.88853755	81.86662701	37.21718535	55.71970506	28.47760231	23.09366602	67.29731226	54.34305294	35.45153281	58.81300188	36.28810403	37.08101195	22.62454705	37.98790287	43.47355614	21.6783794	67.42527612	105.8979299	21.84362243	36.99292095	48.72647392	37.82502749	28.45761997	53.1234861	47.19173864	65.14799632	106.6917759	0	67.719686	67.39604418	1.72524966	93.75484055	85.15948546	23.64127297	39.21889092	147.4277672	47.55360711	46.10454749	65.53345784	68.5585154	106.9850774	42.99894301	87.1978732	17.29269292	106.6872341	23.27948675	47.92120104	62.9792683	57.62287215	21.38246208	60.41973064	83.15045004	22.33657802	86.20199791	100.8498222	83.55876178	31.81143756	69.07946064	107.3066621	54.20428449	61.85481357	46.38247912	23.07732271	87.54700817	106.5176958	52.6273949	84.64621469	24.19601355	62.42826681	35.25387578	60.67557281	78.69906741	74.03841838	85.60044714	83.94804117	52.38280822	92.00173431	49.46730082	67.88223355	83.06025461	70.61779375	82.98419649	63.13748139	65.59284474	59.25757205																						
0	116.3874291	50.18990974	65.69669722	87.17143504	72.90907785	63.90775849	92.09326274	53.67898172	81.9260023	60.21534477	93.67589366	67.42343076	119.7554188	51.53073774	41.74900369	59.04804877	51.43620492	39.5249596	48.9473713	31.88213703	45.57480387	47.51526863	86.09721289	86.3035417	110.4344001	43.72436477	30.79791427	123.409515	67.53438521	48.70508841	68.55527519	122.0605865	32.87367558	61.50613346	90.41670598	30.6492582	48.50267419	29.78364738	109.1379472	50.55409118	46.69173312	56.0226904	79.24269765	103.7032129	30.70742218	31.04501051	69.71142102	59.02183104	37.41094365	57.965398	119.1121238	67.719686	0	0.339671651	66.55454585	83.82586122	61.64608766	48.86460741	33.87084793	140.4993898	37.15203965	21.93249412	3.118754054	4.351678533	98.98489419	38.441396	83.92781123	53.86131785	118.3189292	50.35920487	32.00785074	65.61962255	62.46557036	50.68548223	62.52259029	35.92732011	52.28190743	153.9141186	92.55596273	33.60855018	37.5471927	67.70996732	118.8307841	26.19179601	55.83226666	35.33309052	80.30694143	81.52772481	116.5946984	35.63855395	152.3566727	48.69308036	61.69881418	61.86974482	63.28883497	71.47278301	13.52453585	79.83335237	151.574606	32.3731868	115.5338144	52.45119551	3.0680586	57.97865229	72.49060453	35.06903567	62.43728234	62.93124811	52.65851697																						
0	116.1112391	49.90404705	65.44283726	86.98377229	72.67772603	63.64715553	91.90462575	53.33989109	81.58728947	60.10289539	93.48952255	67.17696591	119.5282753	51.23821649	41.57464653	58.9188815	51.14117264	39.3227065	48.61495378	31.86760284	45.36929254	47.20162199	85.78375548	85.96566716	110.0984497	43.63395877	30.46544453	123.0879606	67.28209599	48.41343041	68.30146125	121.7374629	32.53890996	61.23256093	90.07757213	30.32375254	48.20758768	29.46501985	108.8023014	50.26208475	46.48254386	56.26344028	78.9035172	103.391801	30.39513321	30.70724579	69.45728194	58.73199628	37.10209687	57.72253616	118.8726341	67.39604418	0.339671651	0	66.23292292	83.64623875	61.50097259	48.5764744	33.61719751	140.353747	36.8443602	21.62683117	2.820073219	4.515741344	98.8140229	38.24070639	83.71737591	53.56012713	118.0817849	50.07432034	31.69433111	65.35493728	62.18669695	50.39248606	62.25336661	36.09803422	51.99808496	153.5916061	92.37950549	33.60153814	37.25076459	67.46484536	118.594356	25.90194736	55.57842771	35.01849834	79.96760946	81.3262293	116.3621325	35.35294361	152.0342803	48.4072235	61.43833935	61.53954731	63.01942862	71.26030221	13.74769556	79.62818914	151.2551892	32.08293493	115.2561843	52.1540015	3.196819435	57.83430182	72.24151441	35.24343757	62.17837481	62.68127731	52.39771973																						
0	94.48395166	21.50961682	26.18050304	95.0862583	75.82455518	63.79950801	98.56634407	26.24223222	24.07697751	89.1485534	100.2548564	69.10371339	111.6320337	19.21387984	70.58277605	86.00437346	18.76225491	40.72025471	34.83697915	81.31823326	67.549123	43.92166651	56.88718187	26.01570307	46.47062343	81.56214064	36.1765828	56.85504206	27.00532962	21.46367298	67.85048239	55.51963892	34.47395666	59.27234174	37.95354659	35.94714204	21.01843095	36.78805896	45.05082055	20.01994563	67.36912917	104.2677859	23.4838999	37.79056681	48.1989173	36.90002675	27.06295922	53.56482262	46.8960044	65.43019188	107.8065334	1.72524966	66.55454585	66.23292292	0	94.27309505	85.26122665	21.99175226	37.68308728	148.2386005	47.25160952	44.86171572	64.41224614	67.31515916	107.6293252	41.33750879	87.83510693	15.63152255	107.7847609	21.59673992	47.43049419	63.50862477	58.12520565	19.72678081	60.89061374	81.55347638	20.62947388	87.36310876	101.4537393	82.97613898	30.38599486	69.58348646	108.4041658	53.59088711	62.11189811	45.99799944	24.72540527	88.11748069	107.5803296	52.30646246	85.80473804	22.53984704	62.85050229	35.94135374	61.166102	79.15836663	72.67337959	86.16155409	85.04394614	51.95344784	93.29790317	49.71462403	66.66028525	83.10076202	71.23030111	81.39489265	63.57246477	66.01074252	59.44528119																						
0	50.35650615	98.12440478	114.7311842	4.115703645	18.54466502	30.52026617	8.715477196	68.55238029	85.72080814	28.25269888	10.0655441	25.1741394	39.9525415	97.18699107	42.08802368	27.39151524	96.48532957	104.8279649	61.13964533	58.14127491	38.68809034	52.89238394	51.65305284	90.00239679	108.7431244	43.65100823	78.65435412	132.3373712	116.3475214	95.99376251	26.49586418	130.1647779	77.5495718	35.07392142	80.34078136	81.19189463	95.04494632	82.98971256	108.2917523	96.82435436	37.73676868	138.986663	82.91876212	123.3020818	61.23205316	75.56650999	117.4946877	40.80519718	56.52777123	30.76831181	41.79297388	93.75484055	83.82586122	83.64623875	94.27309505	0	23.66891798	96.9147228	95.4396271	58.02264822	56.43135827	84.26422948	81.17021104	88.16127417	15.40845685	104.2701411	9.289676343	95.95896319	40.57257899	98.44007947	60.66779062	30.77617569	36.14920795	96.63959019	33.43092091	119.7365068	99.71568567	156.7800862	8.784617263	57.48030646	90.08577134	24.69362184	40.88110813	61.57473713	34.15790218	58.97704083	82.78119051	6.827687683	38.06822127	53.82826928	155.5405327	97.35362223	31.68887385	58.73519262	33.11952158	15.39501778	97.22220096	8.465923851	156.9963862	56.85043832	50.24586186	45.76751982	86.82200634	27.10929665	23.56890791	118.8878473	30.90476621	28.61138445	37.62308078																						
